"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.258761471,3.65058869,4.026440886,4.239325759,4.477344564,4.987605166
"2","rho",-1.364748623,-1.682657628,-1.447769979,-1.35253612,-1.266412734,-1.114056039
"3","sigma",0.707325252,0.167441576,0.470259112,0.661906931,0.891932636,1.510054209
"4","mu[1]",-3.025769635,-4.708370559,-3.75210564,-3.081260024,-2.362758768,-1.046534649
"5","mu[2]",-2.683508214,-4.604322641,-3.339759065,-2.671393502,-2.033517342,-0.804031858
"6","mu[3]",-3.112205433,-4.835433484,-3.898841384,-3.19326823,-2.45578563,-0.800039302
"7","mu[4]",-4.414951644,-4.981741493,-4.802327099,-4.544483167,-4.16676026,-3.122491104
"8","mu[5]",-4.040525514,-4.955207347,-4.622917335,-4.198657514,-3.605371454,-2.306681967
