"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.270092831,2.177518031,2.868177889,3.254622066,3.637788236,4.533456857
"2","rho",-0.247353107,-1.539922912,-0.483936915,-0.227929155,0.018922091,0.769819976
"3","sigma",2.94047265,2.292916991,2.74891621,2.940316438,3.145262682,3.571622523
"4","mu[1]",-1.829309923,-4.466898409,-2.821406432,-1.856959256,-0.892550198,1.053783901
"5","mu[2]",-3.793484531,-4.964208422,-4.551908188,-4.040158302,-3.250788642,-1.277841957
"6","mu[3]",-3.778835021,-4.95307215,-4.521585675,-3.99246866,-3.272219264,-1.400099741
"7","mu[4]",-3.407835543,-4.917753807,-4.28014262,-3.598750772,-2.757603016,-0.741045108
"8","mu[5]",-3.382175381,-4.930703556,-4.306293289,-3.593306928,-2.683716217,-0.678647413
