"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.565628051,1.67888811,2.893309426,3.560460958,4.231165816,5.44379101
"2","rho",2.558216076,1.333655388,2.188183847,2.566493133,2.958569603,3.714893616
"3","sigma",2.461295411,2.157739868,2.345133282,2.449999831,2.569014697,2.82053394
"4","mu[1]",-2.005258577,-4.853048264,-3.713597497,-2.358826579,-0.750794905,3.117584665
"5","mu[2]",-2.041593394,-4.84671823,-3.686606484,-2.495514183,-0.840884145,3.214663616
"6","mu[3]",-2.420227096,-4.912188298,-3.966336913,-2.86457477,-1.347822312,2.57809322
"7","mu[4]",-2.035989648,-4.843984953,-3.696832592,-2.465658406,-0.822718858,3.354149446
"8","mu[5]",-2.580441547,-4.917549053,-4.09779588,-3.0333879,-1.538784444,2.399865063
