"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.704428795,2.622243006,3.495096246,3.742323495,3.975217068,4.445703835
"2","rho",-2.201229921,-2.928045928,-2.606541357,-2.378275319,-2.128152638,-0.214639438
"3","sigma",1.158233277,0.313534788,0.589017684,0.913700622,1.48181748,3.026237258
"4","mu[1]",-1.46157457,-3.132745438,-2.046773433,-1.474698757,-0.903733444,0.309758568
"5","mu[2]",-4.114019853,-4.958135728,-4.651169212,-4.243385408,-3.737394001,-2.52845924
"6","mu[3]",-3.984030665,-4.948287097,-4.549829171,-4.140937133,-3.586139088,-2.112479327
"7","mu[4]",-4.127763732,-4.963225679,-4.647005099,-4.262659947,-3.763091769,-2.560421772
"8","mu[5]",-4.223489945,-4.971993763,-4.707744695,-4.38006073,-3.916846325,-2.599328354
