"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.752156989,4.065791952,4.477579189,4.731720072,4.998167345,5.582656108
"2","rho",-1.081215019,-1.357744211,-1.16765116,-1.076515892,-0.991695407,-0.832861369
"3","sigma",0.612428543,0.228095959,0.376526773,0.526971215,0.75838837,1.499799075
"4","mu[1]",2.465011561,-0.03255117,1.598130762,2.445434801,3.300892407,5.02492745
"5","mu[2]",-2.45564475,-4.513625813,-3.304065834,-2.492601814,-1.691801746,-0.080934119
"6","mu[3]",-0.309360588,-3.404880441,-1.333247922,-0.298589302,0.712983423,2.831680726
"7","mu[4]",-3.642096521,-4.921658205,-4.381985481,-3.791640834,-3.06500759,-1.508184117
"8","mu[5]",-3.903766349,-4.948506593,-4.56034254,-4.081911767,-3.439333985,-1.839157511
