"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.178756165,3.193719718,3.942779286,4.205509232,4.454995801,4.935657482
"2","rho",-2.363756135,-2.901012001,-2.62448298,-2.432611255,-2.235555547,-1.147781729
"3","sigma",1.057938999,0.048042873,0.406074435,0.851934992,1.562559089,2.925476112
"4","mu[1]",-1.193636439,-3.129731512,-1.905135577,-1.218583921,-0.523148951,0.89997921
"5","mu[2]",-3.505964793,-4.84013042,-4.081537583,-3.561911323,-2.997816702,-1.811908871
"6","mu[3]",-4.090064535,-4.968766253,-4.623080459,-4.221828771,-3.690227918,-2.494239217
"7","mu[4]",-3.825948922,-4.929830371,-4.450600667,-3.942355953,-3.332310696,-2.022080589
"8","mu[5]",-4.269637336,-4.975915074,-4.742287785,-4.416067303,-3.958068106,-2.752757451
