"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.174473803,2.820471385,3.579816355,4.095626995,4.784589208,5.690903971
"2","rho",0.128448255,-2.78289897,0.185607027,0.659876527,0.911828326,1.277901751
"3","sigma",3.435535341,0.327758872,3.634659916,3.910389032,4.13285483,4.561263112
"4","mu[1]",1.421019346,-3.149795367,0.261894785,1.50666783,2.722562873,5.425685171
"5","mu[2]",-0.869980141,-4.20959972,-2.130340349,-1.048366662,0.264436085,3.208522473
"6","mu[3]",-1.575764988,-4.580985998,-2.966189765,-1.842079696,-0.368719782,2.693249867
"7","mu[4]",-2.075202515,-4.756100246,-3.488512346,-2.343829378,-0.998280063,2.271960505
"8","mu[5]",-2.428969174,-4.852320031,-3.836398102,-2.709565265,-1.417880555,1.85876106
