"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.112097945,2.618854405,2.922290817,3.091971148,3.281690967,3.718847858
"2","rho",-1.311065805,-1.572233248,-1.391308662,-1.305411908,-1.227221782,-1.073550527
"3","sigma",0.737504937,0.455878463,0.611109689,0.718969494,0.839335689,1.120955847
"4","mu[1]",-2.663382802,-4.249224652,-3.194616112,-2.664927113,-2.114514575,-1.063523302
"5","mu[2]",-4.386587572,-4.974036774,-4.768755819,-4.50326221,-4.118806268,-3.146128802
"6","mu[3]",-4.483809564,-4.981295388,-4.818702705,-4.586684807,-4.254348397,-3.415018337
"7","mu[4]",-4.501980499,-4.981128898,-4.825735879,-4.602385837,-4.285726186,-3.457462542
"8","mu[5]",-4.462109994,-4.981664928,-4.820591075,-4.586966069,-4.244362764,-3.255336228
