"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.847401163,3.845411466,4.60232584,4.867650899,5.117360971,5.634365816
"2","rho",-2.778125095,-2.990773432,-2.913310836,-2.826829187,-2.712569846,-2.155643418
"3","sigma",0.956759263,0.042553714,0.37953146,0.761747445,1.332576961,3.131837184
"4","mu[1]",3.858321912,1.664867084,3.113024357,3.863391631,4.59622825,6.041791406
"5","mu[2]",-0.700435626,-2.738375681,-1.430985255,-0.721983005,0.0086432,1.437483104
"6","mu[3]",-0.459521656,-3.199064294,-1.368434352,-0.436794068,0.454327228,2.251265042
"7","mu[4]",-3.753311083,-4.91492617,-4.407965963,-3.877120131,-3.258961265,-1.846354614
"8","mu[5]",-3.646589099,-4.91679619,-4.326089285,-3.755029883,-3.089479501,-1.726222304
