"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.243304924,3.612712309,4.003861353,4.235218369,4.456552501,4.947434719
"2","rho",-2.156497697,-2.667928827,-2.30847575,-2.145379743,-1.987354212,-1.724395454
"3","sigma",0.667531398,0.052484227,0.32225538,0.58080413,0.928673797,1.751847081
"4","mu[1]",-0.416829496,-3.034670898,-1.309652118,-0.41732541,0.463405215,2.264445646
"5","mu[2]",-2.447812046,-4.064002199,-2.986140101,-2.433270207,-1.910643167,-0.851169589
"6","mu[3]",-3.079095386,-4.769554749,-3.762803581,-3.13325001,-2.436366523,-1.076965248
"7","mu[4]",-4.365148225,-4.979039442,-4.779415261,-4.509606496,-4.091185656,-3.005562556
"8","mu[5]",-4.481361504,-4.981312995,-4.827694629,-4.603767733,-4.271509316,-3.295635034
