"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.582935074,2.997550679,4.202998616,4.649564154,5.040316292,5.726516833
"2","rho",-2.134572966,-2.95951375,-2.58859688,-2.252116407,-1.870253329,-0.364752454
"3","sigma",2.702215398,1.317496506,2.110247524,2.646999607,3.252945077,4.356225526
"4","mu[1]",-2.9903493,-4.868701174,-3.933644673,-3.133324139,-2.174598255,-0.383029273
"5","mu[2]",-2.096175572,-4.020878544,-2.799034838,-2.115682731,-1.421850339,0.058528045
"6","mu[3]",-1.323580724,-3.699511319,-2.209628134,-1.342618929,-0.490138614,1.152535357
"7","mu[4]",1.10570593,-1.518684378,0.241008368,1.11766721,1.982020889,3.625653081
"8","mu[5]",-0.938728008,-3.457055627,-1.771871539,-0.960947005,-0.069141719,1.602000863
