"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.302226541,1.878716675,2.851269946,3.31215799,3.722678553,4.780106787
"2","rho",-0.33810997,-2.898666134,-2.277116297,-1.400890923,1.993889886,3.310361748
"3","sigma",2.414328213,0.484885613,1.666919185,2.598977504,3.230294741,3.644309814
"4","mu[1]",-1.86188508,-4.323745059,-2.726569119,-1.992629172,-1.204667014,1.778980921
"5","mu[2]",-3.744468038,-4.979121293,-4.763485623,-4.410233892,-3.483909373,1.148317262
"6","mu[3]",-3.547798558,-4.957383787,-4.593873551,-4.088098772,-3.052344374,0.622038093
"7","mu[4]",-3.805396437,-4.982339789,-4.781965006,-4.45132697,-3.564858861,0.838214936
"8","mu[5]",-3.644005008,-4.972539877,-4.699372961,-4.26395387,-3.224182751,0.774940584
