"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.664250481,1.93511431,3.026703967,3.665528376,4.307918809,5.449479256
"2","rho",2.543664241,1.513393724,2.251831026,2.557248005,2.860957093,3.448019212
"3","sigma",2.006786779,1.742779377,1.903689689,1.997888866,2.098902505,2.313447984
"4","mu[1]",-2.146811292,-4.904489479,-3.792801863,-2.563877691,-0.94750589,2.832929491
"5","mu[2]",-2.284380828,-4.900138234,-3.924249622,-2.720092417,-1.116622651,2.805025731
"6","mu[3]",-2.424179356,-4.913817965,-4.029945239,-2.918570121,-1.314511293,2.872337927
"7","mu[4]",-1.745626744,-4.770290103,-3.452828021,-2.07825722,-0.410169907,3.167382606
"8","mu[5]",-2.435535195,-4.875164291,-3.98166288,-2.915591411,-1.331561315,2.330749407
