"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",5.075867508,4.174928597,4.808500208,5.081072322,5.353138899,5.914073925
"2","rho",-2.750223801,-2.986567002,-2.888347168,-2.779418044,-2.657764803,-2.302701038
"3","sigma",1.237341625,0.321583923,0.673641864,1.082880058,1.670973937,2.881312259
"4","mu[1]",0.489532204,-1.705534397,-0.272242389,0.495983774,1.224554224,2.723197327
"5","mu[2]",-1.368217326,-3.446349816,-2.111719169,-1.393778961,-0.608653458,0.751122201
"6","mu[3]",1.807233906,-0.527074681,1.073175826,1.802834438,2.566650813,4.144165496
"7","mu[4]",2.078168464,-0.197635587,1.346855075,2.082770321,2.838399727,4.355946397
"8","mu[5]",-3.620878381,-4.943744424,-4.477174195,-3.85134751,-3.006712488,-1.066465816
