"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.671966328,3.921315785,4.419583066,4.668665342,4.930077235,5.435653783
"2","rho",-1.891849409,-2.447795465,-2.129191326,-1.896159575,-1.653239584,-1.311903151
"3","sigma",1.109950748,0.17937409,0.525168332,1.11955602,1.556489705,2.437973258
"4","mu[1]",3.616068265,1.223695634,2.804506442,3.645505883,4.450729685,6.001785772
"5","mu[2]",-2.702115432,-4.627335298,-3.422181321,-2.712464123,-2.022021157,-0.569962773
"6","mu[3]",-3.271471922,-4.907017627,-4.077581543,-3.343014214,-2.602805718,-0.976989936
"7","mu[4]",-4.097524069,-4.955045833,-4.626731765,-4.228119464,-3.718434538,-2.512512767
"8","mu[5]",-2.776226452,-4.913664713,-3.929806729,-2.935751769,-1.813306703,0.34337118
