"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.512418015,1.981142978,2.90799134,3.454170312,4.053398617,5.373280972
"2","rho",1.702020121,1.098147927,1.488661054,1.695542647,1.901063804,2.355763981
"3","sigma",2.862118905,2.650265568,2.784324609,2.853568259,2.93770903,3.102074385
"4","mu[1]",0.170863617,-4.122621227,-1.536822671,0.015049576,1.663936448,5.149649971
"5","mu[2]",-1.98973469,-4.844325886,-3.605500712,-2.340547979,-0.763352686,2.964551815
"6","mu[3]",-3.053910393,-4.923327829,-4.30597142,-3.444659836,-2.231419628,1.001751908
"7","mu[4]",-2.459824678,-4.904362824,-3.925908298,-2.827379021,-1.374684345,2.116758678
"8","mu[5]",-1.858230814,-4.702666018,-3.33434947,-2.152582845,-0.673543136,2.602963291
