"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.669486252,1.951829565,2.369113234,2.617539411,2.917321972,3.640628233
"2","rho",0.102970731,-0.26344174,-0.022451905,0.102704392,0.226085742,0.486498201
"3","sigma",2.879615833,2.654295217,2.795593513,2.877949847,2.956119833,3.128014932
"4","mu[1]",1.862977685,-0.590223506,1.069600767,1.835154447,2.662821473,4.405775201
"5","mu[2]",0.843144902,-1.526493479,0.026131634,0.822830074,1.643805294,3.341110115
"6","mu[3]",0.739989042,-1.738054279,-0.104438254,0.735711402,1.578664378,3.263590899
"7","mu[4]",0.167816966,-2.371104834,-0.660921486,0.187968643,0.988045753,2.59827922
"8","mu[5]",-4.020499956,-4.967926599,-4.627976839,-4.192705939,-3.626909833,-2.068542337
