"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.042812736,2.912834655,3.595027948,3.998338216,4.434717335,5.425775719
"2","rho",0.754624745,0.329480657,0.594565225,0.746689025,0.91414992,1.20418499
"3","sigma",3.114717366,2.863872876,3.026271755,3.110043503,3.199372933,3.393400881
"4","mu[1]",-4.015005283,-4.97596276,-4.708903513,-4.334544011,-3.613682967,-1.397432597
"5","mu[2]",2.102791532,-2.245802284,0.703805653,2.156073132,3.532559902,6.307620061
"6","mu[3]",-2.040533037,-4.792396455,-3.430471514,-2.21919584,-0.974790918,1.838603741
"7","mu[4]",1.55958694,-2.27675178,0.135025554,1.509713525,2.94524162,5.541991824
"8","mu[5]",1.417941596,-2.881594047,-0.034345769,1.399470227,2.843049401,5.911580112
