"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.509711715,1.708895807,2.147299694,2.446599472,2.801805653,3.666039028
"2","rho",0.167413875,-0.374094094,-0.00753967,0.173510865,0.347159064,0.689895652
"3","sigma",2.966033691,2.725437307,2.88268758,2.96399959,3.047575639,3.224618241
"4","mu[1]",0.310887974,-2.349946879,-0.478347136,0.328001792,1.122262428,2.789670967
"5","mu[2]",-0.708196139,-2.94090182,-1.47975792,-0.726816841,0.018778025,1.622260436
"6","mu[3]",-2.887676308,-4.718786324,-3.701066439,-2.921857712,-2.225633473,-0.567325624
"7","mu[4]",0.161703123,-2.560934395,-0.642206891,0.17397573,0.968533498,2.662536977
"8","mu[5]",3.958796907,1.43224315,3.180860542,3.974219551,4.74598772,6.312543157
