"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.197033707,1.605678123,1.976403504,2.187465622,2.397145392,2.877454365
"2","rho",-0.628149314,-1.321895017,-0.778628625,-0.601766226,-0.448403259,-0.123555879
"3","sigma",2.96830249,2.646173077,2.86835241,2.972373816,3.076280726,3.280293566
"4","mu[1]",3.077577462,1.564477986,2.582684385,3.072238174,3.566501991,4.584993819
"5","mu[2]",1.883438497,0.233820706,1.357688774,1.897638315,2.431176251,3.477182199
"6","mu[3]",-3.475060796,-4.737886415,-3.992083729,-3.508999602,-3.015750199,-1.975186525
"7","mu[4]",-1.138101021,-2.722836768,-1.665490563,-1.165273068,-0.612488721,0.45021689
"8","mu[5]",-0.2151874,-1.764077407,-0.727518853,-0.216832094,0.284241259,1.346208832
