"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.870232275,1.254673176,1.639924917,1.849765267,2.073765322,2.585063186
"2","rho",-0.355205968,-1.001108329,-0.540410096,-0.333577492,-0.151761171,0.184123339
"3","sigma",3.187304645,2.917634455,3.089654139,3.184998249,3.280684345,3.478579585
"4","mu[1]",2.15447792,0.693511406,1.686649821,2.160697133,2.637522327,3.691172487
"5","mu[2]",0.316333509,-1.231801247,-0.194106623,0.325721211,0.819996992,1.855826742
"6","mu[3]",2.530429874,0.981699533,2.023146081,2.540673836,3.03644738,4.060250402
"7","mu[4]",0.201132436,-1.46524595,-0.354329174,0.189454335,0.753264773,1.898114694
"8","mu[5]",-0.634599678,-2.280287992,-1.168988556,-0.644568109,-0.10028875,1.051374777
