"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.441225011,1.728233032,2.193574812,2.415004995,2.649058535,3.484312882
"2","rho",-1.34216428,-2.629811419,-1.500568689,-1.313317203,-1.135229809,-0.689935644
"3","sigma",2.956151735,1.504264166,2.850625535,3.013858447,3.161494078,3.477527107
"4","mu[1]",0.804859738,-0.328728613,0.399034946,0.783785828,1.192059259,2.02832234
"5","mu[2]",5.278210103,3.976628136,4.903378573,5.295664957,5.693577551,6.470845391
"6","mu[3]",2.341183521,1.099302017,1.929634471,2.360880689,2.749370986,3.50056195
"7","mu[4]",0.333190335,-0.970718197,-0.08927222,0.338871621,0.78972815,1.552415235
"8","mu[5]",7.240338648,5.827837958,6.764218862,7.242633584,7.716127241,8.653618201
