"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.357735236,1.926709808,2.794567226,3.321280432,3.882247861,5.013842534
"2","rho",1.961802543,1.594711864,1.854121625,1.978656057,2.0852796,2.267581905
"3","sigma",2.968156478,2.901894153,2.945909505,2.968102454,2.989797741,3.036690538
"4","mu[1]",0.822431927,-3.645765631,-0.761130491,0.781402945,2.289535337,5.858881633
"5","mu[2]",-2.590499425,-4.905897232,-3.962470962,-2.897734359,-1.570883048,1.673702667
"6","mu[3]",1.209169188,-3.391844489,-0.469392957,1.29356123,2.892881551,5.658679205
"7","mu[4]",-0.183767702,-4.268334326,-1.835654389,-0.417813511,1.323084854,4.80963624
"8","mu[5]",-0.467376317,-4.446317196,-2.02685026,-0.6389129,0.94539569,4.367056991
