"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.459211377,1.705331221,2.769922143,3.44250161,4.100695046,5.419010464
"2","rho",2.066641838,0.35009485,1.685198144,2.118572535,2.529934703,3.154780549
"3","sigma",2.923008053,2.657642677,2.827052357,2.915441888,3.011971293,3.211306969
"4","mu[1]",-2.449043454,-4.856515616,-3.937373099,-2.900827276,-1.397843449,2.267277516
"5","mu[2]",-2.474409941,-4.854349984,-3.945548088,-2.895337431,-1.396036795,2.288009731
"6","mu[3]",-2.670304311,-4.92693289,-4.170624864,-3.134883653,-1.649045088,2.312955158
"7","mu[4]",-2.853466784,-4.928260969,-4.289620689,-3.371008309,-1.916446899,1.767404807
"8","mu[5]",-2.94594682,-4.926067934,-4.335521329,-3.422213142,-2.114285258,1.794136466
