"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.924662453,1.400422135,1.716184381,1.913315109,2.103733828,2.548126116
"2","rho",-0.499805007,-1.071374993,-0.645383763,-0.48126237,-0.327229628,-0.04929634
"3","sigma",2.318507205,2.065093962,2.222342498,2.312758927,2.408292651,2.603230956
"4","mu[1]",-4.274028628,-4.96950283,-4.672080448,-4.374649109,-3.964456698,-3.023264222
"5","mu[2]",-3.853603355,-4.888929973,-4.329892836,-3.911581438,-3.450286412,-2.432387759
"6","mu[3]",-4.466200802,-4.981429218,-4.797681154,-4.576269212,-4.252318754,-3.315578485
"7","mu[4]",-4.657652867,-4.989995391,-4.895781343,-4.748981301,-4.512581655,-3.815833696
"8","mu[5]",-4.651931726,-4.990826229,-4.891157794,-4.752080762,-4.518381412,-3.769379172
