"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.626202497,1.948103358,2.988208105,3.616975227,4.2239934,5.423894697
"2","rho",2.244872218,1.311854682,1.975240429,2.249406401,2.54131413,3.106536875
"3","sigma",1.97057743,1.785259106,1.905499049,1.966848476,2.034803887,2.173850665
"4","mu[1]",-2.574498769,-4.891270282,-4.044424007,-3.01825008,-1.525272019,2.003120531
"5","mu[2]",-2.481785903,-4.914750893,-3.967324851,-2.884399401,-1.421092385,2.39675308
"6","mu[3]",-2.642455308,-4.912888742,-4.149032919,-3.111347696,-1.644590426,2.198023945
"7","mu[4]",-1.590521461,-4.812041224,-3.370182238,-1.95833852,-0.142224532,3.35353659
"8","mu[5]",-2.196982896,-4.880842632,-3.855568511,-2.590032186,-1.038569551,2.907952442
