"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.529098177,1.754001753,2.858689617,3.52121133,4.158634036,5.43834844
"2","rho",2.449085312,1.348067606,2.100009306,2.446071085,2.800188394,3.508786456
"3","sigma",2.557011621,2.33019465,2.469697347,2.551876644,2.640409133,2.812894026
"4","mu[1]",-2.313417001,-4.87615632,-3.877751183,-2.755299033,-1.17387719,2.613656646
"5","mu[2]",-2.079048986,-4.868494535,-3.787441892,-2.495421554,-0.851134439,2.981930198
"6","mu[3]",-2.683280746,-4.918919475,-4.209215704,-3.196572666,-1.690636315,2.406974136
"7","mu[4]",-2.022604999,-4.902845131,-3.746328854,-2.421654306,-0.770013503,3.137534764
"8","mu[5]",-2.248017658,-4.890734815,-3.894877117,-2.654494014,-1.100736218,2.784423922
