"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.94102059,3.085085082,3.65975487,3.952874759,4.229973248,4.762983712
"2","rho",-1.647304583,-2.256906425,-1.820298787,-1.631287531,-1.456991332,-1.142267357
"3","sigma",3.515796787,2.874512027,3.28269169,3.510033461,3.74067141,4.19001558
"4","mu[1]",0.724809823,-1.047817431,0.093371962,0.722580056,1.343974469,2.543681569
"5","mu[2]",-2.727817958,-4.335670439,-3.286415273,-2.726465477,-2.189966046,-1.077701883
"6","mu[3]",0.787559175,-1.355559648,0.02433599,0.777066323,1.541108815,2.93754733
"7","mu[4]",0.609879038,-1.389237097,-0.089179309,0.626231103,1.274408437,2.664673824
"8","mu[5]",-4.15118203,-4.970529462,-4.660093406,-4.280970639,-3.775598749,-2.589698286
