"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.568148984,1.875592647,2.920897681,3.546841813,4.166167998,5.455660958
"2","rho",2.142120754,1.378605972,1.907013767,2.147181667,2.391592203,2.85588975
"3","sigma",1.948922016,1.768947371,1.881080901,1.945690799,2.011168221,2.156093758
"4","mu[1]",-2.355705166,-4.848290099,-3.834334776,-2.760504009,-1.305455116,2.527638841
"5","mu[2]",-2.523368275,-4.882271952,-3.965051153,-2.860890639,-1.493628769,1.846862657
"6","mu[3]",-2.661084978,-4.909536892,-4.137998755,-3.187847774,-1.683118364,2.290810065
"7","mu[4]",-1.410957717,-4.783410274,-3.262217304,-1.735684669,-0.0048958,3.962174154
"8","mu[5]",-2.512848483,-4.921924363,-4.04592911,-2.916783856,-1.435307973,2.064322667
