"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.787894946,1.312902112,2.069416695,2.769225209,3.539564123,4.217910909
"2","rho",-0.806260741,-2.987482614,-2.802704507,-0.141978095,0.551304314,2.151138263
"3","sigma",3.078707696,1.274406541,2.250262761,3.546046238,3.751829108,4.04127078
"4","mu[1]",-0.597697699,-2.729384722,-1.312026704,-0.70536391,0.049069565,1.922876847
"5","mu[2]",-4.055148996,-4.954055626,-4.666624758,-4.319121548,-3.755305408,-1.730159219
"6","mu[3]",-3.856144785,-4.961178919,-4.620651461,-4.165191597,-3.454327538,-1.015015329
"7","mu[4]",-4.152234535,-4.985873967,-4.769224365,-4.406798033,-3.890606266,-1.395739011
"8","mu[5]",-4.031741667,-4.94750672,-4.693277072,-4.32799409,-3.757242699,-1.194072999
