"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.543668246,1.679145005,2.85529898,3.548112156,4.203646425,5.479777837
"2","rho",2.403383324,0.864450692,2.13685309,2.480685668,2.772017033,3.350149238
"3","sigma",2.948646465,2.677887458,2.849548297,2.946599588,3.043062712,3.240958332
"4","mu[1]",-2.224972243,-4.860554586,-3.832588033,-2.674118148,-0.997078471,2.53095078
"5","mu[2]",-2.198728136,-4.891745312,-3.843903609,-2.654486696,-0.941346633,2.757531072
"6","mu[3]",-2.216189145,-4.884023479,-3.860069422,-2.691592689,-1.046263802,3.104121024
"7","mu[4]",-2.632454028,-4.933341069,-4.158777132,-3.079764791,-1.572567977,2.141201875
"8","mu[5]",-2.56744628,-4.90846164,-4.096771663,-3.073677098,-1.458546437,2.465591115
