"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.114724596,2.074066699,2.7771542,3.100146964,3.430350791,4.184361497
"2","rho",-0.929146458,-1.857595642,-1.430182776,-1.19793424,-0.910875176,1.759298469
"3","sigma",3.750740993,3.137834913,3.50398991,3.716839419,3.965025212,4.536231396
"4","mu[1]",2.507791561,-0.387744311,1.953250781,2.610709515,3.197380654,4.523425707
"5","mu[2]",-0.526441371,-2.941333933,-1.141540974,-0.479561957,0.1417962,1.504739209
"6","mu[3]",-0.626192575,-3.21534884,-1.361118572,-0.574496601,0.129351789,1.673973535
"7","mu[4]",-3.469936417,-4.864222432,-4.196292233,-3.653679175,-2.969430328,-0.872000302
"8","mu[5]",-4.040027504,-4.964885163,-4.661618182,-4.262629081,-3.709892702,-1.636537907
