"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.739989387,2.394996516,3.140603777,3.656040318,4.323087014,5.303170297
"2","rho",0.695496483,-2.517375714,0.793410346,1.032326027,1.216981252,1.505990329
"3","sigma",3.921893183,0.793326014,4.017669283,4.181762761,4.329708218,4.612346814
"4","mu[1]",0.8753519,-3.784612266,-0.537441315,1.032196606,2.395690461,4.836415713
"5","mu[2]",-2.269703803,-4.775588958,-3.509266504,-2.492684142,-1.301578357,1.608245877
"6","mu[3]",-2.298362551,-4.808140926,-3.613491906,-2.545683719,-1.290468671,1.788278464
"7","mu[4]",-2.951014947,-4.918491733,-4.22519956,-3.370425499,-2.000801697,1.0429515
"8","mu[5]",-2.957825476,-4.882703209,-4.11420969,-3.266007745,-2.135512975,0.698130791
