"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.256180104,1.419378248,2.399726557,3.248703234,4.033694863,5.418737668
"2","rho",1.887043776,-0.542497724,1.577398374,2.074396554,2.565120758,3.350244434
"3","sigma",2.873885656,2.553212288,2.777006195,2.876795004,2.976479683,3.172591853
"4","mu[1]",-2.57538463,-4.898971518,-4.130081967,-3.081694362,-1.534663783,2.479338953
"5","mu[2]",-2.768318403,-4.89964521,-4.154373201,-3.242855827,-1.832657451,1.849621066
"6","mu[3]",-2.765338513,-4.940731728,-4.306407884,-3.290879629,-1.756876815,2.017343687
"7","mu[4]",-2.942374634,-4.957390454,-4.419495356,-3.474275542,-1.998305235,1.780984656
"8","mu[5]",-3.015697547,-4.961018848,-4.470197375,-3.60822471,-2.062166544,1.846493772
