"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.767833747,2.417802578,2.636616214,2.758845043,2.891332538,3.161349547
"2","rho",-1.537468462,-1.757333989,-1.612639236,-1.533510777,-1.461518135,-1.320993423
"3","sigma",0.858417275,0.637862143,0.764298455,0.848367627,0.935192781,1.14632844
"4","mu[1]",-2.439502254,-3.529913686,-2.805004983,-2.440912199,-2.076753614,-1.319234204
"5","mu[2]",-4.752586419,-4.992464866,-4.917927369,-4.808129621,-4.641812074,-4.207098381
"6","mu[3]",-4.684431851,-4.990448035,-4.896114036,-4.761514997,-4.549561297,-3.991650809
"7","mu[4]",-4.723721414,-4.992850332,-4.910344082,-4.789938263,-4.60475747,-4.084927927
"8","mu[5]",-4.736073842,-4.990518658,-4.90875004,-4.799556618,-4.625238346,-4.122118836
