"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.727989356,1.584811397,2.110705323,2.523972308,3.171355095,4.850236428
"2","rho",0.586399873,-0.443676234,-0.059693954,0.159098115,0.870985267,2.874370008
"3","sigma",1.786262526,1.521124434,1.662443154,1.757141556,1.904619105,2.134076802
"4","mu[1]",-3.355204029,-4.901791682,-4.329575072,-3.727483269,-2.837863106,0.597007463
"5","mu[2]",-3.83389409,-4.979764298,-4.726888632,-4.350764521,-3.593577228,0.67749813
"6","mu[3]",-3.922188873,-4.976423028,-4.7408916,-4.37368131,-3.657467426,-0.06088624
"7","mu[4]",-3.610563677,-4.942890159,-4.536549736,-4.053470743,-3.207432507,0.535100293
"8","mu[5]",-3.813180843,-4.975412006,-4.721756441,-4.327888888,-3.463411049,0.552398968
