"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.696931902,2.357891905,3.331156635,3.745314022,4.131932466,4.730274322
"2","rho",-1.920560334,-2.82519294,-2.363070752,-2.032916056,-1.622092061,-0.103631276
"3","sigma",3.51776373,2.423326131,3.153400865,3.52119131,3.881785152,4.634920089
"4","mu[1]",0.761197962,-1.026723519,0.234076218,0.79841705,1.320829888,2.370907067
"5","mu[2]",-1.920433972,-3.613053959,-2.477654706,-1.917598529,-1.387526424,-0.293402387
"6","mu[3]",1.881301187,-0.122774145,1.214806575,1.877353361,2.544449059,3.92633549
"7","mu[4]",2.321400737,0.542820019,1.738536902,2.323751891,2.915382953,4.110193996
"8","mu[5]",-4.218116325,-4.968171884,-4.692582947,-4.359262108,-3.903494499,-2.675687444
