"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.475112255,2.382221112,3.084824392,3.457518102,3.829665639,4.671945856
"2","rho",-1.587481579,-2.893412459,-1.845365017,-1.502885194,-1.221294453,-0.695480116
"3","sigma",4.059378505,2.851947998,3.843100063,4.122581398,4.357538491,4.803326867
"4","mu[1]",0.348056485,-1.417812551,-0.247924745,0.357413206,0.947186313,2.056226023
"5","mu[2]",-1.820029132,-3.544367634,-2.381665558,-1.823744495,-1.246775862,-0.156237048
"6","mu[3]",1.11570409,-0.938824999,0.451948229,1.103151097,1.79167469,3.117217189
"7","mu[4]",1.04179022,-0.863781846,0.385011302,1.040014627,1.679362141,2.959999259
"8","mu[5]",-4.21279607,-4.964377226,-4.703325403,-4.339525178,-3.866402192,-2.747088186
