"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.26501851,2.55177625,2.983605735,3.241755395,3.524435166,4.14694963
"2","rho",-0.449317122,-0.815089707,-0.570295018,-0.443416669,-0.325074461,-0.109491208
"3","sigma",2.699479583,2.391362058,2.584974355,2.694601869,2.804090661,3.038981968
"4","mu[1]",-0.91013902,-3.457513539,-1.727742307,-0.906329276,-0.08292459,1.551079686
"5","mu[2]",-4.077544309,-4.971028619,-4.648380657,-4.243397498,-3.686613865,-2.249776673
"6","mu[3]",-4.071459258,-4.969760531,-4.655128516,-4.23222365,-3.658376432,-2.292048264
"7","mu[4]",-4.029380856,-4.950639956,-4.602450189,-4.198402639,-3.630605511,-2.179674471
"8","mu[5]",-3.42315751,-4.893033153,-4.146720352,-3.549607458,-2.839273596,-1.218682461
