"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.868344897,1.946491191,2.468110082,2.794298963,3.184285493,4.269255874
"2","rho",0.200245084,-0.509493442,-0.140584278,0.069229543,0.381786688,1.553907125
"3","sigma",3.241032309,2.892665642,3.105938854,3.235508945,3.368689908,3.630945441
"4","mu[1]",-1.726372196,-4.386542813,-2.697675664,-1.786003984,-0.86830143,1.380759177
"5","mu[2]",-3.925482934,-4.963662287,-4.626404957,-4.18124431,-3.52994134,-1.321938047
"6","mu[3]",-3.750265374,-4.949283629,-4.55103541,-4.043336429,-3.26509154,-0.965836687
"7","mu[4]",-3.962561171,-4.96912679,-4.658549372,-4.217304992,-3.570914739,-1.379209334
"8","mu[5]",-2.721047421,-4.847980594,-3.709131384,-2.841358037,-1.918447906,0.324397172
