"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.207083895,3.306426769,3.909613504,4.201297591,4.493552515,5.147734621
"2","rho",-1.972500886,-2.800934065,-2.204235696,-1.922210693,-1.697339483,-1.370671906
"3","sigma",2.965171596,1.422915674,2.706271379,3.040995198,3.325504808,3.855565646
"4","mu[1]",0.368080831,-1.364346884,-0.177325338,0.401385731,0.92303749,1.978349879
"5","mu[2]",-1.759200277,-3.244340818,-2.289086984,-1.770111497,-1.224376799,-0.202968553
"6","mu[3]",2.027385566,0.185656506,1.384720837,2.019194804,2.672942048,3.981372332
"7","mu[4]",1.485598371,-0.290395068,0.868672388,1.477929877,2.1095552,3.333641513
"8","mu[5]",-4.213256613,-4.973324044,-4.691648524,-4.343908645,-3.869022456,-2.768640449
