"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.756752889,2.699890992,3.618815468,3.824125715,4.001529701,4.316466924
"2","rho",-2.638370891,-2.992075747,-2.866855165,-2.731519017,-2.562926941,-2.0469965
"3","sigma",1.236884321,0.263592155,0.75615512,1.158615464,1.583435766,3.083399294
"4","mu[1]",-1.025803448,-2.143494833,-1.421935957,-1.031619084,-0.634285578,0.092075253
"5","mu[2]",-4.475794846,-4.973413507,-4.790879863,-4.557236435,-4.246164605,-3.581418786
"6","mu[3]",-4.410144926,-4.966395056,-4.764579562,-4.50418114,-4.156737862,-3.340358288
"7","mu[4]",-4.481882128,-4.981157678,-4.808942774,-4.577220679,-4.261050211,-3.483435051
"8","mu[5]",-4.44436441,-4.984124738,-4.812710496,-4.558630015,-4.173525371,-3.327150771
