"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.610825432,2.260961606,2.473148389,2.6044889,2.738019779,3.011046457
"2","rho",-1.557466492,-1.803203335,-1.641577999,-1.555427395,-1.472242927,-1.310729827
"3","sigma",1.281848146,1.028285842,1.182980514,1.275939301,1.368611626,1.577022687
"4","mu[1]",-3.14608855,-4.241324965,-3.497684267,-3.145172547,-2.784045784,-2.096262682
"5","mu[2]",-4.568121122,-4.983767964,-4.830132334,-4.640794813,-4.381946689,-3.771434161
"6","mu[3]",-4.738754926,-4.994007093,-4.922613113,-4.810848371,-4.625580996,-4.107623787
"7","mu[4]",-4.721224918,-4.991426757,-4.905877429,-4.78727412,-4.607669668,-4.085615425
"8","mu[5]",-4.689467068,-4.99072529,-4.901324668,-4.767908445,-4.549806354,-3.98386898
