"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.058192958,2.538362159,3.465076033,4.012473961,4.614343239,5.79820877
"2","rho",1.423381625,0.493834475,1.169728575,1.448637141,1.714119316,2.161633809
"3","sigma",3.549226014,3.215092811,3.423160861,3.542750061,3.666624486,3.920276187
"4","mu[1]",0.214872873,-4.16403966,-1.600032346,0.037239236,1.813402158,5.725688806
"5","mu[2]",-2.517228703,-4.870534872,-3.973245725,-2.913239763,-1.465639498,2.017422029
"6","mu[3]",-2.222011715,-4.892248664,-3.817568542,-2.654325675,-1.07361081,2.874989547
"7","mu[4]",-2.402205693,-4.858791291,-3.898428427,-2.778222143,-1.317047803,2.252551941
"8","mu[5]",-2.3359755,-4.880906662,-3.794520921,-2.700508787,-1.181056064,2.033876998
