"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.686431877,1.921073178,3.048411731,3.671049857,4.276317154,5.564419498
"2","rho",2.274208643,1.411289181,2.016845265,2.28230825,2.535585897,3.087753287
"3","sigma",2.019866929,1.835720847,1.952080522,2.014859883,2.083313845,2.224661072
"4","mu[1]",-2.402884691,-4.908021496,-4.006707269,-2.841844228,-1.280833873,2.552079053
"5","mu[2]",-2.25429372,-4.868638179,-3.817419323,-2.677500731,-1.06590195,2.539872046
"6","mu[3]",-2.527761595,-4.920075662,-4.076117503,-2.967916831,-1.470224426,2.304822727
"7","mu[4]",-1.721544499,-4.836329269,-3.496859799,-2.081913851,-0.345315055,3.376779339
"8","mu[5]",-1.901732771,-4.866602567,-3.701899993,-2.32806137,-0.555562588,3.432694347
