"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.234802284,2.238726514,2.792318902,3.142796343,3.566084466,4.843407682
"2","rho",0.072669791,-1.075533946,-0.399663887,-0.181230868,0.160149813,1.946330916
"3","sigma",3.13072015,2.664368366,2.958155179,3.112268657,3.298221363,3.655552061
"4","mu[1]",-1.264592253,-3.942537457,-2.324462326,-1.431754188,-0.430787455,2.574425468
"5","mu[2]",-3.679272365,-4.939422712,-4.52997149,-4.033190612,-3.251719341,-0.073249762
"6","mu[3]",-3.682929562,-4.969324008,-4.571392074,-4.068639389,-3.252905281,-0.00546989
"7","mu[4]",-3.773122214,-4.962418257,-4.594331051,-4.095600193,-3.336048191,-0.601815762
"8","mu[5]",-3.527499308,-4.942483593,-4.416249614,-3.798633074,-2.956564357,-0.49692153
