"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.742281798,4.030863017,4.560150707,4.749969312,4.949857953,5.346996289
"2","rho",-1.80971029,-2.06482571,-1.917579878,-1.841142537,-1.763689856,-0.84481191
"3","sigma",1.043222578,0.603806971,0.812349225,0.954439535,1.134217015,2.842556552
"4","mu[1]",2.465038788,0.753162916,1.886148777,2.458510557,3.055347624,4.167697094
"5","mu[2]",-2.183452184,-3.763232942,-2.722640896,-2.164475644,-1.660810194,-0.644393562
"6","mu[3]",-3.447078572,-4.854711858,-4.061952424,-3.486126932,-2.904546472,-1.650481513
"7","mu[4]",-4.31942979,-4.97536588,-4.746544976,-4.440191645,-4.019522145,-2.977331758
"8","mu[5]",-4.351648481,-4.977041956,-4.775152443,-4.497714801,-4.056660113,-2.972424296
