"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.642030782,2.783568425,3.358353751,3.65182575,3.934568205,4.493143437
"2","rho",-1.334299373,-1.89475495,-1.562961006,-1.373092463,-1.123651855,-0.643145557
"3","sigma",3.384053797,2.747478464,3.145513149,3.381544719,3.616236348,4.055063767
"4","mu[1]",2.977737268,1.007899252,2.414415643,2.999810069,3.589482158,4.840620131
"5","mu[2]",-0.211226742,-1.969207999,-0.844721928,-0.256691127,0.400886372,1.648231013
"6","mu[3]",-1.65536222,-3.793198762,-2.330444633,-1.665110321,-0.957488274,0.325336648
"7","mu[4]",-3.376058407,-4.866905742,-4.004433247,-3.425031508,-2.833470049,-1.553558515
"8","mu[5]",-3.989357177,-4.947562782,-4.573067899,-4.138386972,-3.567101831,-2.20621883
