"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.519828376,2.619769359,3.221142525,3.530566864,3.828317005,4.402832325
"2","rho",-1.273146862,-1.992969054,-1.567002119,-1.306996703,-1.015923755,-0.516711761
"3","sigma",3.592907258,2.939005822,3.35639058,3.588754595,3.825764489,4.288560651
"4","mu[1]",2.938488408,1.064838946,2.351474196,2.949260998,3.52881171,4.755755624
"5","mu[2]",0.143956195,-1.642888256,-0.468378499,0.126287143,0.749465432,2.073445472
"6","mu[3]",-0.974324245,-3.130227337,-1.672397961,-0.967497889,-0.255753187,1.054604821
"7","mu[4]",-3.538079966,-4.889516767,-4.204781396,-3.629587744,-2.993533548,-1.561971985
"8","mu[5]",-3.96937861,-4.960138082,-4.576298211,-4.13222335,-3.524027813,-2.171251672
