"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.57282077,1.632470552,2.216756444,2.543196224,2.893245718,3.658850228
"2","rho",-0.180255914,-1.0946941,-0.424109108,-0.156314111,0.084728573,0.579453886
"3","sigma",3.741900755,3.338732362,3.597893082,3.738798592,3.879830918,4.170573822
"4","mu[1]",-1.433130236,-4.232791945,-2.187201686,-1.400900615,-0.68885154,1.175579531
"5","mu[2]",-3.711829838,-4.927861174,-4.396638633,-3.851310552,-3.196694069,-1.669745694
"6","mu[3]",-3.706922561,-4.903804835,-4.400696977,-3.859028536,-3.191020453,-1.627031448
"7","mu[4]",-3.878864177,-4.96893964,-4.54815231,-4.05955074,-3.414579854,-1.826803626
"8","mu[5]",-3.266134472,-4.879736384,-4.087633104,-3.374965735,-2.617925412,-0.80832529
