"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.609997305,2.163400551,3.012831754,3.556125692,4.151966467,5.358345597
"2","rho",1.418902378,0.215424756,1.213939031,1.484028253,1.71099598,2.172998994
"3","sigma",3.532532219,3.209943384,3.418842335,3.528752229,3.641492741,3.86770398
"4","mu[1]",-0.27405934,-4.225581546,-1.912924557,-0.467130118,1.11127035,4.939302006
"5","mu[2]",-2.652102612,-4.914808989,-4.033317201,-2.999526029,-1.644897764,1.63328918
"6","mu[3]",-2.623231709,-4.900178161,-4.024132196,-3.060690626,-1.589256199,1.787387087
"7","mu[4]",-2.487657783,-4.884234745,-3.921740618,-2.884832082,-1.39466449,1.856003292
"8","mu[5]",-2.465902309,-4.859490413,-3.833556674,-2.773588284,-1.477518669,1.773414745
