"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.213854541,3.074976437,3.735053557,4.156730202,4.622461495,5.630270625
"2","rho",0.44626632,-0.365117885,0.220153913,0.509100346,0.717850981,1.030771809
"3","sigma",3.342102806,2.961154479,3.210151802,3.340463449,3.473070676,3.720635752
"4","mu[1]",0.939054457,-3.768122182,-0.471273275,1.089047423,2.464906065,4.924487141
"5","mu[2]",-1.383399613,-4.526872655,-2.741787194,-1.56489624,-0.235498744,2.888645156
"6","mu[3]",-2.845116359,-4.905869745,-4.054735105,-3.131732705,-1.986435014,0.906355645
"7","mu[4]",-3.007209413,-4.903231705,-4.182010658,-3.344121573,-2.157211378,0.582748409
"8","mu[5]",-3.282767336,-4.933286778,-4.37384254,-3.642823283,-2.552120252,0.306438889
