"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.498259015,1.557067652,2.817536217,3.514173709,4.17382692,5.372047767
"2","rho",2.410998475,1.328119609,2.081660447,2.424870213,2.757331281,3.399199963
"3","sigma",2.534655096,2.303106377,2.448474329,2.532327135,2.615949507,2.77958424
"4","mu[1]",-2.304926445,-4.879333438,-3.878239565,-2.740880096,-1.179335049,2.519713383
"5","mu[2]",-2.364176936,-4.889563614,-4.000429513,-2.795421206,-1.180663762,2.523800804
"6","mu[3]",-2.375657904,-4.880016642,-3.989759619,-2.821006931,-1.292808032,2.751037869
"7","mu[4]",-1.866874817,-4.880486485,-3.590919974,-2.25660256,-0.53113973,3.390999337
"8","mu[5]",-2.577295365,-4.905065229,-4.122286152,-3.048157055,-1.547851137,2.321132135
