"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.795093606,2.8777955,3.483817511,3.792784071,4.099577961,4.715910835
"2","rho",-1.069930555,-1.971019311,-1.230385901,-1.03490741,-0.867208775,-0.466338067
"3","sigma",3.294382567,2.292448733,3.103250588,3.328919273,3.54183499,3.974938732
"4","mu[1]",1.796467837,-0.323143466,1.078440386,1.780653252,2.517566489,3.987918784
"5","mu[2]",-2.637383907,-4.52066493,-3.295820449,-2.661602575,-2.018985589,-0.604591578
"6","mu[3]",-2.675741854,-4.603580345,-3.432681308,-2.716665914,-1.968912753,-0.474692365
"7","mu[4]",-3.68070914,-4.911878698,-4.322636386,-3.831756111,-3.157632164,-1.821647554
"8","mu[5]",-4.189460253,-4.975745335,-4.698044831,-4.335979947,-3.839735683,-2.601544672
