"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.873376764,1.972770345,2.50788238,2.817075112,3.182912873,4.10953148
"2","rho",-0.292765286,-1.336934051,-0.646938313,-0.296805374,-0.029384272,1.585001639
"3","sigma",3.339336473,2.848023573,3.181414059,3.343760451,3.499604428,3.814464721
"4","mu[1]",-1.327588886,-3.617691909,-2.180816747,-1.392840058,-0.622297757,1.433207548
"5","mu[2]",-2.754500702,-4.599534102,-3.516627851,-2.862612821,-2.156966387,-0.193330232
"6","mu[3]",-3.675969081,-4.927774835,-4.403331921,-3.860876624,-3.191609368,-1.167134658
"7","mu[4]",-4.053077478,-4.971988983,-4.659909235,-4.256089256,-3.689729701,-1.899619476
"8","mu[5]",-4.287899198,-4.981041497,-4.778757762,-4.489121418,-4.025328242,-2.412606219
