"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.871851841,1.823144383,2.396917981,2.763555181,3.234865356,4.505084411
"2","rho",0.290981536,-0.564590731,-0.108469496,0.132110449,0.433533797,2.412576527
"3","sigma",3.463027053,3.109175136,3.32154758,3.4543102,3.59091093,3.866158018
"4","mu[1]",-1.285917363,-4.156544037,-2.332931035,-1.347172223,-0.344161882,2.035170107
"5","mu[2]",-2.293181263,-4.580462599,-3.273500953,-2.436860038,-1.570506216,1.247872191
"6","mu[3]",-3.810925259,-4.964774909,-4.603330643,-4.11452071,-3.396763472,-0.671139049
"7","mu[4]",-3.762368596,-4.95572875,-4.575460611,-4.041842021,-3.292585484,-0.737475801
"8","mu[5]",-3.935326286,-4.971930487,-4.675044158,-4.248714736,-3.578215896,-0.927496245
