"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.63137239,2.263225658,2.500388211,2.624920199,2.756382582,3.027836383
"2","rho",-1.589709368,-1.835967116,-1.662306652,-1.583960432,-1.510318434,-1.385245191
"3","sigma",1.143261358,0.827345997,1.035211141,1.141980483,1.247612156,1.473919518
"4","mu[1]",-3.011187449,-4.107173735,-3.3673655,-3.005028815,-2.647967433,-1.950461501
"5","mu[2]",-4.758350895,-4.990646055,-4.918364894,-4.811685498,-4.662323774,-4.212921445
"6","mu[3]",-4.688393981,-4.989993005,-4.902126796,-4.764682866,-4.547580588,-3.985972526
"7","mu[4]",-4.726305549,-4.993452363,-4.912614181,-4.79801705,-4.607914577,-4.068781052
"8","mu[5]",-4.73653719,-4.992194311,-4.916477085,-4.799677113,-4.620367563,-4.145362845
