"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.597268039,2.283305839,2.479378448,2.589521205,2.709873327,2.959450612
"2","rho",-1.587014679,-1.813146464,-1.655469123,-1.58303258,-1.51512075,-1.378317346
"3","sigma",1.018728982,0.757788691,0.921524703,1.010390361,1.109886751,1.310902675
"4","mu[1]",-3.160469159,-4.192468875,-3.505996558,-3.157793396,-2.803956304,-2.140919782
"5","mu[2]",-4.762305354,-4.994162461,-4.92425129,-4.820436285,-4.653531524,-4.203995171
"6","mu[3]",-4.720744621,-4.992937768,-4.907211876,-4.783107872,-4.602297022,-4.084702896
"7","mu[4]",-4.744829749,-4.9933398,-4.919102524,-4.803788303,-4.632275512,-4.16364595
"8","mu[5]",-4.779820304,-4.993288361,-4.933946087,-4.842951949,-4.686278755,-4.236104932
