"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.476600212,2.097914286,2.340779462,2.477606827,2.608599063,2.87210714
"2","rho",-1.80760285,-2.355938893,-2.037153601,-1.834509094,-1.605826096,-1.102318566
"3","sigma",1.359602486,0.838541253,1.1686535,1.35991856,1.540798214,1.889515408
"4","mu[1]",-2.953544695,-3.943590747,-3.278123152,-2.96009398,-2.630890033,-1.954235837
"5","mu[2]",-4.745337071,-4.991623501,-4.914553319,-4.806543002,-4.63966929,-4.159143517
"6","mu[3]",-4.764902913,-4.991802926,-4.923810519,-4.821553353,-4.6721008,-4.215703745
"7","mu[4]",-4.751784585,-4.992735955,-4.919720767,-4.815909551,-4.643323955,-4.179690842
"8","mu[5]",-4.784914951,-4.994823953,-4.929679419,-4.835081877,-4.696421863,-4.277722963
