"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.752519475,2.074811653,3.12593921,3.726216813,4.34222074,5.517956783
"2","rho",2.509671346,1.603533941,2.227582119,2.524154229,2.790910722,3.361518709
"3","sigma",2.759813336,2.512111681,2.669887507,2.755226349,2.845127819,3.031894644
"4","mu[1]",-1.97768155,-4.846048923,-3.685934037,-2.341524924,-0.708381221,3.021505869
"5","mu[2]",-1.978252755,-4.838290095,-3.7186551,-2.386430457,-0.660504966,3.078316928
"6","mu[3]",-2.00412208,-4.883395745,-3.748986644,-2.351712069,-0.772971547,3.169232521
"7","mu[4]",-2.44592509,-4.918380492,-4.031979024,-2.887574419,-1.320608826,2.500771991
"8","mu[5]",-2.591319211,-4.922329392,-4.096295958,-2.980156985,-1.56669217,2.084282056
