"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.241404683,2.092370395,2.832735399,3.251787244,3.644927403,4.370315434
"2","rho",-1.220307758,-2.588995891,-1.75763595,-1.402623348,-0.783878814,1.458146917
"3","sigma",3.627915534,2.63017783,3.308260109,3.652500538,3.972182009,4.524010287
"4","mu[1]",3.284601961,0.835875696,2.782541919,3.361848232,3.975603316,5.184173284
"5","mu[2]",-1.143760318,-3.227256345,-1.699330277,-1.125542776,-0.54909865,0.658600329
"6","mu[3]",-1.216193385,-3.484437031,-1.936702968,-1.219956277,-0.470048557,0.952017491
"7","mu[4]",-3.939846587,-4.949910512,-4.531421966,-4.090965228,-3.543461587,-2.06709816
"8","mu[5]",-4.057501671,-4.967321091,-4.632544224,-4.254217476,-3.714792162,-2.097400314
