"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.770108588,4.006236775,4.553676029,4.787535891,5.010008806,5.413914979
"2","rho",-2.165331693,-2.52359747,-2.290270943,-2.167655974,-2.046596491,-1.798698675
"3","sigma",1.865557562,1.053676661,1.520839509,1.810997336,2.161452204,2.957102776
"4","mu[1]",2.847705285,1.238240356,2.317210531,2.847401629,3.382632635,4.457318434
"5","mu[2]",-0.798991378,-2.303405821,-1.321910097,-0.819596585,-0.301299721,0.740778442
"6","mu[3]",-0.990709439,-2.891783613,-1.581832229,-0.986911279,-0.386194499,0.821798789
"7","mu[4]",-3.188233306,-4.759825668,-3.804202533,-3.214336371,-2.60616353,-1.421159135
"8","mu[5]",-4.316447452,-4.97802987,-4.75515997,-4.45539655,-4.005736609,-2.932664537
