"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.41843991,2.656982261,3.129353713,3.398500336,3.676730171,4.353414114
"2","rho",-0.586641495,-1.060700289,-0.787348909,-0.607676353,-0.403396156,-0.011806667
"3","sigma",2.877962876,2.44869467,2.72697102,2.873625121,3.026786613,3.332177776
"4","mu[1]",-1.596775167,-4.306847913,-2.399150653,-1.582138558,-0.768017735,0.861193185
"5","mu[2]",-4.204166381,-4.974549876,-4.691691861,-4.359070902,-3.897028003,-2.571648585
"6","mu[3]",-4.121493904,-4.974538774,-4.695845559,-4.286010715,-3.735228758,-2.317435788
"7","mu[4]",-4.090555403,-4.968846491,-4.652031317,-4.259053312,-3.699289697,-2.296451968
"8","mu[5]",-3.296618414,-4.899696238,-4.079844325,-3.39828749,-2.675155745,-0.958480243
