"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.798228551,2.643540296,3.317807046,3.742107675,4.220881827,5.313102827
"2","rho",0.755854029,-0.24331192,0.599638876,0.817487166,0.995951602,1.252358462
"3","sigma",3.973691446,3.608219747,3.848629272,3.966676756,4.096274562,4.369727589
"4","mu[1]",-0.403245714,-4.273809886,-1.836222009,-0.397942143,0.935669072,3.724952271
"5","mu[2]",-1.961811614,-4.735034655,-3.25254396,-2.102414487,-0.856297934,1.744847047
"6","mu[3]",-2.733563698,-4.900963237,-4.004974041,-3.050295747,-1.788251438,1.240945081
"7","mu[4]",-2.940949144,-4.930481736,-4.153779353,-3.225244912,-2.118262227,0.764687861
"8","mu[5]",-3.10530528,-4.91415268,-4.227480479,-3.422951461,-2.318832839,0.453176126
